# 20251203
callsign,member_id,valid_from,valid_to
US2II,08956,,
UR7UV,08957,,
YD1IGJ,08958,,
M3VII,08959,,
DJ4TH,08960,,
G7NEH,08961,,
SV1EEM,08962,,
SV3/SV1EEF,08963,,
EA3GCT,08964,,
DL3CT,08965,,
G0CWP,08966,,
KE0FLC,08967,,
UR5ZHF,08968,,
DL6ATI,08969,,
DL9ZW,08970,,
DL9BBE,08971,,
IX1HOF,08972,,
VE2SYQ,08973,,
LU9DLO,08974,,
SV1SJD,08975,,
YO6BJG,08976,,
SM7HZK,08977,,
DL5BOC,08978,,
RA3IAI,08979,,
EA5GK,08980,,
DL0BMW,08981,,
SM7CKM,08982,,
YD1LIC,08983,,
MW0DNF,08984,,
W4LAS,08985,,
SP5BUD,08986,,
N2BRJ,08987,,
SV2BXA,08988,,
DR19SID,08989,,
IZ8FGH,08990,,
EA1RX,08991,,
M6VUK,08992,,
N9ATD,08993,,
W4JPG,08994,,
K0TAZ,08995,,
SV2HXX,08996,,
KE8JNU,08997,,
N8YMD,08998,,
KE8JNT,08999,,
CU3HY,09000,,
YD1HNT,09001,,
BW2/JP1RIW,09002,,
M0JBF,09003,,
KM6PDW,09004,,
PA9S,09005,,
PD4PM,09006,,
F4IDT,09007,,
HK4RNZ,09008,,
DM5CB,09009,,
W0NG,09010,,
K5DKW,09011,,
UA9FGJ,09012,,
M7COB,09013,,
SA7TOR,09014,,
LU8DIW,09015,,
KN4PPD,09016,,
IZ6WLW,09017,,
PY2UGO,09018,,
KJ7OG,09019,,
HG5VY,09020,,
EA7IRV,09021,,
ZS6S,09022,,
OE3TVJ,09023,,
PD3O,09024,,
UX2MS,09025,,
US1IL,09026,,
EA7HJA,09027,,
YB2BNN,09028,,
UT6UA,09029,,
JR7OEF,09030,,
DL1DY,09031,,
YV5LMW,09032,,
G6GWX,09033,,
R3IX,09034,,
DM1YS,09035,,
YD1NNG,09036,,
KK6YO,09037,,
IU4HEI,09038,,
2E0EDF,09039,,
YD1HVP,09040,,
KE5SUE,09041,,
ON7BS,09042,,
K8AEF,09043,,
K8CD,09044,,
US0LW,09045,,
SP1O,09046,,
RADEK,09047,,
PE9DX,09048,,
WB5JZP,09049,,
9W2TNY,09050,,
US2IFO,09051,,
PA0GHK,09052,,
LU2HFH,09053,,
SA6BWZ,09054,,
IV3IPS,09055,,
YV4ET,09056,,
W7ZR,09057,,
EA4GRZ,09058,,
LY2TS,09059,,
OM8PG,09060,,
DK5LQ,09061,,
LA5ITA,09062,,
LU7FJO,09063,,
PD9FJ,09064,,
PY2UG,09065,,
F61514,09066,,
K9BIF,09067,,
CX1CAK,09068,,
F6KEX,09069,,
DM9VK,09070,,
SM6CAL,09071,,
DL5GSM,09072,,
LY2CG,09073,,
DO2HEY,09074,,
G4PPN,09075,,
JR2CAK,09076,,
KM4WLL,09077,,
PU5SGJ,09078,,
DL9UAA,09079,,
JA0BYV,09080,,
PT2PAG,09081,,
F17242,09082,,
HB9TIA,09083,,
KB6JFL,09084,,
YB9JAU,09085,,
K7CAN,09086,,
UX1LW,09087,,
LB0AH,09088,,
YE1ZAZ,09089,,
8A30LKB,09090,,
IU4FJK,09091,,
SP5GDY,09092,,
BI4IIZ,09093,,
NE2E,09094,,
K5AGC,09095,,
M6KXV,09096,,
2E0KXV,09096,,
EA4DGA,09097,,
DL1XA,09098,,
IZ8AJR,09099,,
N5OAO,09100,,
PA9CW,09101,,
WOJTEK,09102,,
N4FN,09103,,
HA1TIB,09104,,
LU4HOQ,09105,,
2E0HLA,09106,,
DO7TC,09107,,
DN7CQ,09108,,
W5JMS,09109,,
K7DD,09110,,
ZS6AYE,09111,,
LY2FB,09112,,
CX8RS,09113,,
LZ1PPZ,09114,,
PU2NOE,09115,,
N4IEZ,09116,,
F4WAE,09117,,
SV3SFH,09118,,
SM7NDX,09119,,
DL8DAX,09120,,
IU3LZP,09121,,
F5SZB,09122,,
EA4API,09123,,
BG5UER,09124,,
LU9ARL,09125,,
DL0GEO,09126,,
DL2YAK,09127,,
DK3HO,09128,,
N3TBF,09129,,
CO2RQ,09130,,
CM2ATF,09131,,
RA6IAD,09132,,
PY5OV,09133,,
2W0NED,09134,,
VK4LHD,09135,,
BI1EUZ,09136,,
BD9CJH,09137,,
BG7SPN,09138,,
F1ENW,09139,,
VK2APA,09140,,
JI8DXO,09141,,
DO4NEA,09142,,
EA4CPD,09143,,
Z33YL,09144,,
YB2MDU,09145,,
KI5DHW,09146,,
YC9ATS,09147,,
DB8TS,09148,,
N5XXZ,09149,,
OE4ENU,09150,,
N9KJU,09151,,
UT1FG,09152,,
UT1FG,09153,,
EA7HOA,09154,,
F4GLX,09155,,
4K6AG,09156,,
W1FSH,09157,,
CO7HNS,09158,,
YB7OO,09159,,
N1VVH,09160,,
YE5XY,09161,,
HA1ZY,09162,,
YD6NJK,09163,,
CO3JY,09164,,
9A5CAN,09165,,
YC0OJM,09166,,
K4JDF,09167,,
EB2DPT,09168,,
OM1TD,09169,,
OE543680,09169,,
OM1TD,09169,,
SA6ZON,09170,,
M0JSW,09171,,
PD3JB,09172,,
W4SAJ,09173,,
YD1EFR,09174,,
YC1EFR,09174,,
HK1JP,09175,,
KA5TTZ,09176,,
JA1XGI,09177,,
DE0WAF,09178,,
DL2FF,09179,,
SP9EZM,09180,,
HP2SM,09181,,
KI7OIY,09182,,
EB7DIJ,09183,,
LY2CV,09184,,
DL2DT,09185,,
CO7JC,09186,,
DL1DH,09187,,
HC2AP,09188,,
DO1THI,09189,,
DL1THI,09189,,
K8BJC,09190,,
N2SV,09191,,
IS0NHS,09192,,
WZ1Y,09193,,
VE1GG,09194,,
VK2ARL,09195,,
UX2FX,09196,,
SP5KUT,09197,,
2M0BVN,09198,,
DL2VPO,09199,,
SQ5TA,09200,,
OK1VP,09201,,
VA3FS,09202,,
JF1RDH,09203,,
PP5DZ,09204,,
YD8BZY,09205,,
IK3JLT,09206,,
US4MAO,09207,,
DO1JPG,09208,,
EA3EGB,09209,,
YD1LKD,09210,,
PU2XCN,09211,,
SM4VZN,09212,,
PU2LEW,09213,,
EA8SD,09214,,
IZ5CPK,09215,,
HB9SJE,09216,,
UT0HB,09217,,
DL3AQJ,09218,,
IW0ROT,09219,,
OK2XY,09220,,
F4ACR,09221,,
TI2WMP,09222,,
SQ4OLI,09223,,
DO7GJ,09224,,
M6OTN,09225,,
9A1R,09226,,
Z61KR,09227,,
YC4CHP,09228,,
YC6BAP,09229,,
KD2HCE,09230,,
XE1SEW,09231,,
IZ8VYU,09232,,
BG9HBA,09233,,
YD1PSI,09234,,
LU1XT,09235,,
RA0AN,09236,,
YB2YEN,09237,,
ZS6OB,09238,,
R2ATC,09239,,
W8AJV,09240,,
DG8HJ,09241,,
LU2VA,09242,,
AK4PR,09243,,
WQ6Q,09244,,
DF1IW,09245,,
EA7JLM,09246,,
M0PWL,09247,,
YB4HKR,09248,,
PA2Z,09249,,
PY1IC,09250,,
YF8RBS,09251,,
WH6ETE,09252,,
RA4CLY,09253,,
IZ8QAH,09254,,
UT1UL,09255,,
DL1RTN,09256,,
YD1ION,09257,,
UT5UN,09258,,
YB4MIO,09259,,
EA5HAY,09260,,
BD4RHV,09261,,
PY5DF,09262,,
YD1ISM,09263,,
DL7BO,09264,,
YV1FPT,09265,,
2E0WIT,09266,,
DG1RUG,09267,,
IZ8XOP,09268,,
YD4JPR,09269,,
PA3N,09270,,
YD2DMV,09271,,
IU3MEY,09272,,
K6GTO,09273,,
PP5ZX,09274,,
HB9CJX,09275,,
DL5HF,09276,,
KP4OSP,09277,,
HC2TCU,09278,,
IS0RKM,09279,,
E21XA,09280,,
DC7KM,09281,,
DL0JKH,09282,,
DM5EM,09283,,
DU7EYG,09284,,
YD1AOP,09285,,
YB0BAJ,09286,,
RW9MN,09287,,
YG3DEB,09288,,
IZ0RTT,09289,,
N6YJ,09290,,
DG1LQX,09291,,
CX9CPE,09292,,
PD0TV,09293,,
DO1FFE,09294,,
VE9EX,09295,,
YO2LZZ,09296,,
SP8NTH,09297,,
OK4HM,09298,,
W4DID,09299,,
2E0FTX,09300,,
IU0LTQ,09301,,
JA8IQZ,09302,,
IZ3ZPO,09303,,
WT8P,09304,,
9A7ALZ,09305,,
YB4HHN,09306,,
LU6VM,09307,,
WA5TRL,09308,,
PT7ZZ,09309,,
DO3EA,09310,,
SQ9QH,09311,,
SP4GED,09312,,
F6GGA,09313,,
EA4GZW,09314,,
VA3SQ,09315,,
IW2IGO,09316,,
W1TEJ,09317,,
UT1FN,09318,,
W8OO,09319,,
YC4HKR,09320,,
SQ7RJO,09321,,
SP4GED,09322,,
YD7HPF,09323,,
YC7HPF,09323,,
DL1BJN,09324,,
F1HSY,09325,,
KD0NN,09326,,
K2AQX,09327,,
TA1MUR,09328,,
EA3CCN,09329,,
SP9JCN,09330,,
UR5RGS,09331,,
F4GMW,09332,,
ON7IM,09333,,
LU1OAB,09334,,
IK2PZC,09335,,
UT1ZZ,09336,,
YG0FRT,09337,,
2E0UZA,09338,,
ON3GTV,09339,,
VK4CAG,09340,,
N7UR,09341,,
JR1AQN,09342,,
DJ7TW,09343,,
R9OV,09344,,
F5PRH,09345,,
UA4PCF,09346,,
IN3YGW,09347,,
US4EJ,09348,,
CT1EXP,09349,,
CO3JA,09350,,
UB9XT,09351,,
IZ8UYT,09352,,
JR2LGW,09353,,
EA3KX,09354,,
SP7NL,09355,,
BG2UKX,09356,,
OH3BOL,09357,,
OZ1HDF,09358,,
TA4RC,09359,,
EI9KF,09360,,
IU4LDT,09361,,
EA1GFY,09362,,
IK6IHU,09363,,
YD1LLP,09364,,
UT7KF,09365,,
TA1AYR,09366,,
YF3EJV,09367,,
TA1BX,09368,,
TA4CS,09369,,
ZS6CSV,09370,,
YD7YRX,09371,,
JA4NIJ,09372,,
YB7WW,09373,,
EA3FP,09374,,
SA6PIP,09375,,
DO1JTS,09376,,
PD1JFB,09377,,
PY2ATH,09378,,
EA3RCV,09379,,
DL4CH,09380,,
WA4AAV,09381,,
DL8NEB,09382,,
G0OFD,09383,,
LU1DX,09384,,
GM7TUD,09385,,
ON2TRK,09386,,
IU1FKB,09387,,
YV3EDT,09388,,
PI4TX,09389,,
IU0KDF,09390,,
YD9AOS,09391,,
DV3CEP,09392,,
UT8IM,09393,,
KC5YPU,09394,,
PA3FXU,09395,,
ON3URT,09396,,
OH5HBA,09397,,
A65DF,09398,,
F1BFC,09399,,
BH1RQN,09400,,
JG1IEF,09401,,
RN6HGG,09402,,
OE9MRV,09403,,
YL3GBV,09404,,
M7DLX,09405,,
AA1MA,09406,,
YD9AAF,09407,,
YD9AAAF,09407,,
PE1NBD,09408,,
DL2GPK,09409,,
IZ4VSD,09410,,
IZ0HAP,09411,,
DF1TC,09412,,
F4IAZ,09413,,
K6DLB,09414,,
ON3WMP,09415,,
ON7WF,09415,,
KC8DIX,09416,,
UW5KW,09417,,
F8ABB,09418,,
PA3DAT,09419,,
SP9UPH,09420,,
SP2AQP,09421,,
VU3EDU,09422,,
F6OBT,09423,,
OM1AKU,09424,,
ON3ZP,09425,,
SV7RZY,09426,,
BH8SXD,09427,,
W8WOT,09428,,
EA1JAY,09429,,
DK5WB,09430,,
DL4LGV,09431,,
YD3FPI,09432,,
DK5PP,09433,,
CR7ASF,09434,,
9A4BP,09435,,
TA3AHS,09436,,
RD9SAC,09437,,
YC7YCO,09438,,
DL2SKY,09439,,
DL9SCL,09440,,
2E0MHG,09441,,
YD1JZK,09442,,
YC1JZK,09442,,
YC2JDC,09443,,
YB2JDC,09443,,
DO7TDS,09444,,
R6MO,09445,,
M0POJ,09446,,
YC1APD,09447,,
YD1OVA,09448,,
YD9GDP,09449,,
YD9KXS,09450,,
PA0WCH,09451,,
DL3OH,09452,,
W5FLY,09453,,
CO7YB,09454,,
OE2IGP,09455,,
SV1EDY,09456,,
MI1CCU,09457,,
LU7DXQ,09458,,
K7CWC,09459,,
DL1OHM,09460,,
JA3IHI,09461,,
OH2GIP,09462,,
SQ8ECJ,09463,,
KB8DEX,09464,,
YC4IOF,09465,,
IU0MBJ,09466,,
CE7KF,09467,,
HK3VHZ,09468,,
JJ2PDR,09469,,
LY2HM,09470,,
UR5EPV,09471,,
IU2MCH,09472,,
WB4SNU,09473,,
TB3BIV,09474,,
TA3AHY,09475,,
TA3IOR,09476,,
TA3IA,09477,,
YY5RAB,09478,,
OH6OK,09479,,
SY1CTL,09480,,
YU7RIM,09481,,
KD9IGC,09482,,
M6SXP,09483,,
VK3TNL,09484,,
KC2DPF,09485,,
OE3JWC,09486,,
K4EM,09487,,
DB1JAE,09488,,
OK2CRB,09489,,
ON2CQ,09490,,
PD1FER,09491,,
KK4IAJ,09492,,
DO3FRH,09493,,
IU3MDI,09494,,
DK4WN,09495,,
CX1DK,09496,,
G4LQF,09497,,
TA3CE,09498,,
ZL3TV,09499,,
ON6ME,09500,,
BH4LLP,09501,,
G1BJE,09502,,
CM3HVY,09503,,
KB7SAT,09504,,
SQ7SCJ,09505,,
YF5NB,09506,,
M0TCA,09507,,
KN4RHB,09508,,
DK5RK,09509,,
SV1IYA,09510,,
KG7YC,09511,,
VU2RAJ,09512,,
W1ATV,09513,,
S51WW,09514,,
YC8MKA,09515,,
N4RRW,09516,,
YD1IFR,09517,,
YC1IFR,09517,,
SM7GXR,09518,,
JK1OTP,09519,,
YU4ZDJ,09520,,
9A1JSB,09521,,
LA6ZPA,09522,,
HP1RY,09523,,
EA5YC,09524,,
K2CDT,09525,,
IK8IPL,09526,,
EA5IMV,09527,,
HP1AVS,09528,,
K2QQ,09529,,
IU8LPU,09530,,
LU7EML,09531,,
US7MM,09532,,
YC1SGB,09533,,
YC1FLP,09534,,
IZ6HFS,09535,,
PE1ARS,09536,,
EA7IDH,09537,,
DL7RSE,09538,,
BG2JTO,09539,,
BH4RPN,09540,,
EA4DTE,09541,,
N4ION,09542,,
E70SIC,09543,,
CO7YS,09544,,
CO7DSR,09545,,
OK2MDC,09546,,
DG6UAX,09547,,
JG4QFG,09548,,
W4SEH,09549,,
EA8DGY,09550,,
YD8RHD,09551,,
DO1SSB,09552,,
KC0MJP,09553,,
N8KIM,09554,,
CM2JLV,09555,,
KF5EWY,09556,,
K9DEB,09557,,
DL4YM,09558,,
DK8ZZ,09559,,
N5LFA,09560,,
OE9MVV,09561,,
IW3IJJ,09562,,
EA5FWW,09563,,
YD1GOH,09564,,
KG5UFR,09565,,
TA2NBY,09566,,
TB2MEB,09567,,
TA2NCU,09568,,
TA2AEC,09569,,
IU4FLT,09570,,
CN8AM,09571,,
W0RON,09572,,
WP4IGN,09573,,
N4STC,09574,,
CT7AGM,09575,,
9M2TDX,09576,,
EA1JAO,09577,,
VA2CZ,09578,,
YC8MII,09579,,
F1PWS,09580,,
HA5AF,09581,,
DL0K,09582,,
VA3ROC,09583,,
YB8QI,09584,,
BH9EMQ,09585,,
DO7AX,09586,,
MI0HWG,09587,,
K6RRS,09588,,
PY5JO,09589,,
DL6ZFG,09590,,
R9UAH,09591,,
SP8NFO,09592,,
LY3OO,09593,,
HK5WML,09594,,
TA3DN,09595,,
TA2CXV,09596,,
YD1KYT,09597,,
VU3WEW,09598,,
SP9WAN,09599,,
G6EXF,09600,,
OE3APM,09601,,
9A3GNG,09602,,
VU3OUM,09603,,
YD9UCU,09604,,
2E0TZM,09605,,
PY2LAR,09606,,
9G5ZS,09607,,
M0HWA,09608,,
WU3Z,09609,,
IU1HKD,09610,,
K8OD,09611,,
YC2TDP,09612,,
BG0COH,09613,,
EA2NR,09614,,
SM3KOR,09615,,
M0KLG,09616,,
YB1ALT,09617,,
US0GJ,09618,,
2I0DYA,09619,,
IU2FRL,09620,,
OE7ABH,09621,,
LU9EHV,09622,,
YO3GD,09623,,
EA8DGZ,09624,,
PU5CAC,09625,,
VK6FN,09626,,
N2XK,09627,,
DO2IO,09628,,
YC7DDU,09629,,
LZ1JER,09630,,
G0EHG,09631,,
OH2LOA,09632,,
YB7XMR,09633,,
2E0MNG,09634,,
HB9GVF,09635,,
DO9ST,09636,,
VK3XKA,09637,,
EA1FW,09638,,
N2DME,09639,,
W9WO,09640,,
SV7BVZ,09641,,
W2JAN,09642,,
JM2TSY,09643,,
VK5NNN,09644,,
SA5DFR,09645,,
SP6EFY,09646,,
W8KF,09647,,
DL1BFR,09648,,
SP5ATA,09649,,
EB3EFU,09650,,
PC4AD,09651,,
LU2YRS,09652,,
R3QV,09653,,
OA6AMN,09654,,
OE3ASA,09655,,
IY8ARS,09656,,
KB2ELA,09657,,
PP5DE,09658,,
PY2ALS,09659,,
KB2COP,09660,,
YC1LRG,09661,,
IZ0OVW,09662,,
LY2GG,09663,,
SQ5AC,09664,,
DG1KDD,09665,,
R9TA,09666,,
CX2JO,09667,,
SM3VOX,09668,,
IZ4IRO,09669,,
OM2RC,09670,,
UR8EN,09671,,
EA3HLJ,09672,,
IU8KTX,09673,,
WY2E,09674,,
WA3RGY,09675,,
VU3VRL,09676,,
2E0VWL,09677,,
YB1CIR,09678,,
EA7JMW,09679,,
DO6AZ,09680,,
YC5ENO,09681,,
IK2UWR,09682,,
AJ4M,09683,,
RU9BA,09684,,
AG5AA,09685,,
IK8CEP,09686,,
AG7SU,09687,,
PY2OKB,09688,,
YB1CZZ,09689,,
ZS4MJB,09690,,
YB1BON,09691,,
IY1OD,09692,,
ON4SV,09693,,
IZ3NWD,09694,,
YO3ABT,09695,,
OE7MFI,09696,,
EA1HPM,09697,,
SV1CIB,09698,,
YB2CAA,09699,,
ON3KSL,09700,,
SV9QWP,09701,,
ON4ARJ,09702,,
DL8LR,09703,,
AP2MKB,09704,,
YC9KIS,09705,,
PY2PWL,09706,,
LZ2VO,09707,,
9A1CBM,09708,,
DH2GCH,09709,,
ZL1UTH,09710,,
KE8MCS,09711,,
SP2TFC,09712,,
SP7RJU,09713,,
9M8DEN,09714,,
DO1BWO,09715,,
IU2LWL,09716,,
IK1THA,09717,,
F4IFO,09718,,
PE1PUX,09719,,
JA9DJX,09720,,
YM3KZ,09721,,
DL7VTE,09722,,
PD2MIC,09723,,
DL1YCG,09724,,
SV1LIQ,09725,,
PA3BVS,09726,,
DO3JM,09727,,
DO9BU,09728,,
LU9FFZ,09729,,
UR7HCX,09730,,
YL2GUV,09731,,
IK7HPJ,09732,,
ZL1AXZ,09733,,
SQ8LE,09734,,
JI1CLB,09735,,
YC1OVY,09736,,
OZ1CCY,09737,,
AC7QO,09738,,
UD6AEH,09739,,
IZ8DBJ,09740,,
LU7CC,09741,,
UR7HN,09742,,
YD5YC,09743,,
KE5SF,09744,,
YB4VX,09745,,
HB9TUO,09746,,
YO2MKL,09747,,
K4LMS,09748,,
YC1OSI,09749,,
TA3ALP,09750,,
EI6KB,09751,,
EA4GXD,09752,,
YV4NR,09753,,
IK4ANJ,09754,,
F5SJC,09755,,
I0NUM,09756,,
N2CEP,09757,,
KA3ZLS,09758,,
N0BAV,09759,,
PD4FL,09760,,
IW2NNQ,09761,,
OE6VHF,09762,,
CE3JBD,09763,,
DO1MH,09764,,
EA3HYF,09765,,
SP7XIF,09766,,
ON4WX,09767,,
JR2WYD,09768,,
PD4WL,09769,,
EA3IEO,09770,,
YU7TDX,09771,,
JJ1MNB,09772,,
DS4GQR,09773,,
DL1MKW,09774,,
SP9WOL,09775,,
ES1RAM,09776,,
OK2WZN,09777,,
PA3DDP,09778,,
JA5BDZ,09779,,
SP6DXH,09780,,
LU7BCS,09781,,
YB4AS,09782,,
RX3AVD,09783,,
OM6OU,09784,,
IZ8DMZ,09785,,
SP7BIX,09786,,
F5IYC,09787,,
F4WAT,09788,,
IU1LAR,09789,,
IZ8QKI,09790,,
IZ0COG,09791,,
K2GTT,09792,,
N0TTL,09793,,
N7CTB,09794,,
WC7L,09794,,
WU0B,09795,,
VK4YH,09796,,
RL3DD,09797,,
HB9AQT,09798,,
N6OSB,09799,,
SP5BKA,09800,,
YT1EB,09801,,
PD0DH,09802,,
W7CXA,09803,,
PD0PVL,09804,,
OM0AGP,09805,,
W4EMJ,09806,,
YT3CCB,09807,,
K4SHA,09808,,
K4KCL,09809,,
KA1FSX,09810,,
PA1LEX,09811,,
YT5DMT,09812,,
YT5DMR,09812,,
M0YDB,09813,,
YB1POS,09814,,
YC1PYY,09815,,
2E0GXQ,09816,,
YD1MRF,09817,,
ES5RY,09818,,
W7DDE,09819,,
AG5QH,09820,,
W8DSI,09821,,
DL300AH,09822,,
ZS4XYL,09823,,
YC2HAF,09824,,
K4OMD,09825,,
F5URG,09826,,
W0GJT,09827,,
KC3KWA,09828,,
PD2WL,09829,,
K0ZRK,09830,,
YD1KAA,09831,,
YD1KHH,09832,,
LU5FPJ,09833,,
N6HI,09834,,
W8LPN,09835,,
SP3SLK,09836,,
UB3PBP,09837,,
YB1JC,09838,,
YD1SCC,09839,,
IZ2KLV,09840,,
IK8BDA,09841,,
W8RZN,09842,,
W6GA,09843,,
OK1DQZ,09844,,
YD1HVA,09845,,
2E0IKV,09846,,
K9RL,09847,,
KP4IS,09848,,
KA8G,09849,,
KD9LTQ,09850,,
UT4RZ,09851,,
GW0KRL,09852,,
M0CUV,09853,,
YG3FUD,09854,,
M6UKZ,09855,,
YF2UFA,09856,,
UA9FLK,09857,,
YB3FUA,09858,,
IZ4NHH,09859,,
W6KJ,09860,,
LU3XCC,09861,,
R3UBM,09862,,
G4TMI,09863,,
KC0ZIY,09864,,
YD1JTX,09865,,
YC1JTX,09865,,
YC2FAT,09866,,
EA5HKI,09867,,
UA9ZBK,09868,,
VK7NET,09869,,
IZ3JZP,09870,,
TK/OO9O,09871,,
YB1BD,09872,,
LU7EJP,09873,,
YD1WEU,09874,,
IT9NKT,09875,,
W3TLN,09876,,
K5SMH,09877,,
DO6AS,09878,,
N9ZTS,09879,,
OE2GXL,09880,,
N3TTT,09881,,
LZ3QC,09882,,
UT0SE,09883,,
PD0GP,09884,,
SQ4MIK,09885,,
OE7MBT,09886,,
EA7DAP,09887,,
I3GXC,09888,,
UR5ZEP,09889,,
SP5X,09890,,
F4TTR,09891,,
JH1ATL,09892,,
R2DTE,09893,,
DF9YW,09894,,
VE7KGE,09895,,
YB5PZ,09896,,
DB9MM,09897,,
S56WYB,09898,,
SQ7LQJ,09899,,
IU8EAT,09901,,
W0QL,09902,,
LW9EDZ,09903,,
LU4VSD,09904,,
YC1VGJ,09905,,
PA2JJB,09906,,
DN2AFU,09907,,
XE1EE,09908,,
EA5HZX,09909,,
EA5INY,09910,,
EA5GKL,09911,,
IU3HVW,09912,,
K8JI,09913,,
YC2BHD,09914,,
W4ICE,09915,,
IZ3SOF,09916,,
EA2AGJ,09917,,
EH1LSI,09918,,
G8PGO,09919,,
YB2RT,09920,,
TA6CQ,09921,,
DL4CQ,09922,,
IK2SGL,09923,,
TB5GUR,09924,,
YC9BT,09925,,
DL6SRD,09926,,
YC1KCX,09927,,
DL6KBG,09928,,
SQ9DXJ,09929,,
K7EPH,09930,,
SP4MPF,09931,,
UR8IDX,09932,,
SQ7BFC,09933,,
W8TFI,09934,,
EB1ESK,09935,,
DH3RD,09936,,
DK4JP,09937,,
K5KB,09938,,
YG0DEN,09939,,
DJ0MDO,09940,,
UR5RCL,09941,,
YD2BDS,09942,,
YC2BDS,09942,,
ZS6DPL,09943,,
IU3HGP,09944,,
M6XWF,09945,,
VO1CH,09946,,
OK1HZ,09946,,
9W8MAD,09947,,
E74HJ,09948,,
HB9GNC,09949,,
G0RXH,09950,,
DK5AC,09951,,
K8QR,09952,,
KB5TJI,09953,,
IN3UFW,09954,,
IT9GOT,09955,,
IU3GOM,09956,,
RAMPAZZOENRICO,09957,,
VK3TEK,09958,,
EA3GHS,09959,,
IW1QN,09960,,
IU3GKU,09961,,
DO5MP,09962,,
K8IG,09963,,
KP4ASG,09964,,
VE4REM,09965,,
N5MI,09966,,
DL1SNT,09967,,
YC7SRB,09968,,
OM6ADK,09969,,
YO5ER,09970,,
IW4BIZ,09971,,
TB1TFO,09972,,
EA1HLH,09973,,
NK8D,09974,,
F4GWN,09975,,
VU2YQ,09976,,
K6VHF,09977,,
SQ2PHC,09978,,
LU5BJM,09979,,
G7CST,09980,,
HA1BF,09981,,
DC5VU,09982,,
AB6MB,09983,,
N8LFK,09984,,
DH9DP,09985,,
TB6DEJ,09986,,
EA3IFN,09987,,
KD8GZI,09988,,
WY1P,09989,,
YN1ECF,09990,,
NP4TX,09991,,
IU3BXP,09992,,
OE9WPV,09993,,
PY5GL,09994,,
US5WAC,09995,,
EA4HEA,09996,,
KB0WI,09997,,
EA7GNT,09998,,
HA3HT,09999,,
K5PAP,10000,,
DH4PAP,10001,,
IV3OSC,10002,,
IU8CDL,10003,,
YD1INC,10004,,
N9CBS,10005,,
IU8GWJ,10006,,
SP2PZ,10007,,
YC7BYH,10008,,
TA4S,10009,,
DO9SL,10010,,
YC1IFR,10011,,
IW6NEM,10012,,
IZ7WEM,10013,,
GB2ORM,10014,,
YO7FJK,10015,,
K7XC,10016,,
DL2BFK,10017,,
HA5CLF,10018,,
M6PGH,10019,,
M7PGH,10019,,
Z34MSP,10020,,
IZ8WGU,10021,,
WW0E,10022,,
CO5LB,10023,,
Z35C,10024,,
IZ5MMK,10025,,
KD2RHT,10026,,
XE1SPM,10027,,
XE1SOV,10028,,
LU3EMB,10029,,
DL2BWO,10030,,
IU6JMK,10031,,
RA/EA3KS,10032,,
PD8L,10033,,
PU2NZO,10034,,
DF1GN,10035,,
YD2FII,10036,,
LA2RL,10037,,
OK7VL,10038,,
F1FDW,10039,,
K7KE,10040,,
DO1HFS,10041,,
UR7HKU,10042,,
DO4SKE,10043,,
DL0HDB,10044,,
EI2IXB,10045,,
PH3GB,10046,,
DO1EMC,10047,,
LU1UMM,10048,,
DM1RTZ,10049,,
CT1DNU,10050,,
CO2GL,10051,,
OD5TE,10052,,
DF9AL,10053,,
PU5CFC,10054,,
LZ2ZM,10055,,
K3WHD,10056,,
YB5RJB,10057,,
YS1CJA,10058,,
N6TCE,10059,,
W1EED,10060,,
SP2WGB,10061,,
OE6JFG,10062,,
BH4ELP,10063,,
UB8ZAG,10064,,
HB9FZI,10065,,
ON5ZZ,10066,,
HA1RJ,10067,,
TA4MSO,10068,,
KG0VA,10069,,
KC6KEU,10070,,
WL7CXM,10071,,
YC0RI,10072,,
EA2CW,10073,,
NL13754,10074,,
DK1VB,10075,,
DG3BZ,10076,,
YD2BYK,10077,,
DH5NC,10078,,
LX19CWC,10079,,
GI7KMC,10080,,
R0CBK,10081,,
W0VXW,10082,,
AC1EG,10083,,
DO9KIP,10084,,
G7RUP,10085,,
ON4BGC,10086,,
KD8JV,10087,,
EA5GSD,10088,,
G7ANK,10089,,
DF7EE,10090,,
ON3JC,10091,,
TB6BQQ,10092,,
SV2BXZ,10093,,
CO2ORO,10094,,
N2CST,10095,,
OK2JBI,10096,,
2E0BPP,10097,,
EA4GTY,10098,,
HH2AHL,10099,,
UA6LVI,10100,,
YC1NNK,10101,,
YC1NKK,10101,,
CX5TS,10102,,
IU5KXD,10103,,
V6K,10104,,
LU4HNE,10105,,
PA0QRB,10106,,
CT1FUH,10107,,
YB1BRS,10108,,
IT9GQH,10109,,
KN4QHZ,10110,,
YC4BYA,10111,,
LU2FQ,10112,,
HL2VA,10113,,
ZS4CGR,10114,,
6K2BYF,10115,,
VA6YK,10116,,
HL5NIR,10117,,
V51DK,10118,,
K5WTH,10119,,
IU2MEH,10120,,
KP4AE,10121,,
G3ZQQ,10122,,
HL2DNU,10123,,
6K2KIN,10124,,
YO9NC,10125,,
KL7DG,10126,,
HL3GOB,10127,,
DG2MCM,10128,,
ZS1LL,10129,,
YD1RKT,10130,,
YC1RKT,10130,,
YB1RKT,10130,,
YD3CER,10131,,
G0JKY,10132,,
N3RC,10133,,
