# 20240103
callsign,member_id,valid_from,valid_to
UR5ZW,6578,,
ON6RM,6579,,
RN3ZNY,6580,,
2E0RDO,6581,,
F1IZC,6582,,
DF1EU,6583,,
RU3UB,6584,,
SW4JYD,6585,,
UA4WJ,6586,,
RU9FV,6587,,
EA3HBG,6588,,
RN4HQ,6589,,
RA9CUA,6590,,
IZ0FVH,6591,,
DO1MDX,6592,,
UR5KD,6593,,
M0DNN,6594,,
EA1AR,6595,,
W9CPI,6596,,
RA9ODW,6597,,
RU9MJ,6598,,
UA3LSH,6599,,
UR5FCK,6600,,
RA3GI,6601,,
UA9QAS,6602,,
RN6BA,6603,,
2W0BTF,6604,,
RN4LR,6605,,
US4IPC,6606,,
K5NAA,6607,,
SP1EPR,6608,,
UA2FAZ,6609,,
DL2AJB,6610,,
KC8ULV,6611,,
DL1EAL,6612,,
UR5FNF,6613,,
RA0JBL,6614,,
UA3GX,6615,,
RN4HEN,6616,,
RU3GP,6617,,
DL4FCH,6618,,
RU3ID,6619,,
RA9AFZ,6620,,
RA1OGZ,6621,,
KA1PPV,6622,,
RV9OC,6623,,
UR5NN,6624,,
RA9FFF,6625,,
RX6AGC,6626,,
IZ0FYW,6627,,
RN3ZNX,6628,,
RU3JL,6629,,
US4EJ,6630,,
RA3TPJ,6631,,
RA3ID,6632,,
2E0SEW,6633,,
KB9FBI,6634,,
KX8K,6635,,
UA9UIZ,6636,,
UA9OSW,6637,,
UA0CDC,6638,,
RD3DM,6639,,
UA3PJN,6640,,
ES3ROG,6641,,
KF5AAL,6642,,
F5VKD,6643,,
G4SXQ,6644,,
RA3DGX,6645,,
M5TAM,6646,,
RL3DD,6647,,
RA3GGW,6648,,
UA3EDP,6649,,
SP5RZC,6650,,
FY1FV,6651,,
2E0BTX,6652,,
OZ1HVL,6653,,
RK3AC,6654,,
RU3DUY,6655,,
UA3ABH,6656,,
UT5FD,6657,,
UA3MEG,6658,,
RN3DFN,6659,,
ZS6PVT,6660,,
RX3DQX,6661,,
RD3AHG,6662,,
RU3DMX,6663,,
RK3FJ,6664,,
RA3DEJ,6665,,
OK1HWS,6666,,
US5CAA,6667,,
RK3DCQ,6668,,
RA4LZ,6669,,
RZ9SM,6670,,
RA9SAW,6671,,
OZ2OSR,6672,,
RL9AC,6673,,
IZ1JID,6674,,
RX1AI,6675,,
RA1AIT,6676,,
RA9DZ,6677,,
RA1AEA,6678,,
RN1AA,6679,,
RX3DCZ,6680,,
UA1CFE,6681,,
RW1CB,6682,,
RU1QA,6683,,
DL7FA,6684,,
OZ2PM,6685,,
RA0AAY,6686,,
RA9MKL,6687,,
RN3DY,6688,,
EK6GB,6689,,
RA1AGS,6690,,
RA6HNR,6691,,
RD3AJB,6692,,
RN3FR,6693,,
RU3PJ,6694,,
UR7UC,6695,,
UA1ALW,6696,,
M0GKG,6697,,
DK5AL,6698,,
RZ3DRU,6699,,
EC5ACP,6700,,
XE2SIV,6701,,
RA9UDY,6702,,
UA9UNC,6703,,
RN4HFU,6704,,
RW3DCJ,6705,,
RW3DMQ,6707,,
SQ7NHN,6708,,
RA2FR,6709,,
UA1ZOO,6710,,
RX3AMG,6711,,
RZ3AAO,6712,,
UA1CCD,6713,,
UA1ZQN,6714,,
RU3FU,6715,,
RV3DTU,6716,,
RA1ZS,6717,,
F5NHJ,6718,,
RW1ZK,6719,,
RN1TG,6720,,
8P9NX,6721,,
IK7BEF,6722,,
IK7YGQ,6723,,
RW9OI,6724,,
RX3DFU,6725,,
RZ3DKC,6726,,
DL2KDW,6727,,
RX1CL,6728,,
F4FSV,6729,,
UA4NX,6730,,
EA5EI,6731,,
UA1NCR,6732,,
RV1AX,6733,,
UA9FHU,6734,,
RA4FAU,6735,,
RA0SNN,6736,,
DM2GG,6737,,
RA3PE,6738,,
RZ3QJ,6739,,
UN7DEO,6740,,
RA9HE,6741,,
OZ1HPS,6742,,
RK3DTB,6743,,
UA3PKV,6744,,
UA9XEC,6745,,
GW0JTY,6746,,
RV6YQ,6747,,
RZ1ZE,6748,,
RU9BA,6749,,
RA4YEW,6750,,
RK4PC,6751,,
UA0STT,6752,,
IZ6GSB,6753,,
RA3IS,6754,,
UA4PDJ,6755,,
RA3FO,6756,,
UR7FV,6757,,
UA4PUS,6758,,
PE3PB,6759,,
UA9ACM,6760,,
RZ0SO,6761,,
RW3BO,6762,,
PD0MWG,6763,,
RW4HOG,6764,,
RA4NCX,6765,,
UA6HCY,6766,,
SP9WUL,6767,,
RK4PA,6768,,
UR6EO,6769,,
RU4PW,6770,,
RN4SF,6771,,
OZ7TM,6772,,
SQ2TOM,6773,,
UA2FCT,6774,,
UR7GO,6775,,
DG1EM,6776,,
RK3IT,6777,,
RV3IC,6778,,
UA9XTZ,6779,,
UA6BHM,6780,,
EA5HIR,6781,,
AC7QO,6782,,
SQ9NOP,6783,,
KC8Q,6784,,
RW9JT,6785,,
UA3IIN,6786,,
M5ALA,6787,,
RD3DG,6788,,
MI3XOI,6789,,
RU3TWW,6790,,
RZ6ARP,6791,,
UA4HJ,6792,,
ES0IC,6793,,
RU3DSV,6794,,
EA5ATK,6795,,
KJ4FYX,6796,,
DO6AH,6797,,
UA9JPB,6798,,
PB0ACU,6799,,
RU9TN,6800,,
UT8NN,6801,,
RK6AX,6802,,
UA3ROQ,6803,,
ON7MJ,6804,,
UA9AHZ,6805,,
R3AR,6806,,
OH1UU,6807,,
RN3AQ,6808,,
EA7DMF,6809,,
UA6LSG,6810,,
M3EIR,6811,,
UA6HBC,6812,,
EA3ANE,6813,,
UA4FTA,6814,,
OM8AMF,6815,,
K8MCN,6816,,
KH6CW,6817,,
DM2HB,6818,,
CT1EER,6819,,
RN6GA,6820,,
RA9SCU,6821,,
RN3DFS,6822,,
RN3FA,6823,,
RA3QUA,6824,,
HA5AWT,6825,,
RK6AT,6826,,
RX3DFO,6827,,
RW4NN,6828,,
UN5P,6829,,
EA2KY,6830,,
M3PAB,6831,,
RV3DVW,6832,,
RA4PK,6833,,
F4BAL,6834,,
RA4ADF,6835,,
OM8JS,6836,,
RA1QLC,6837,,
RA3RKC,6838,,
UA2DF,6839,,
MM0LGS,6840,,
SP2SGN,6841,,
K3USC,6842,,
UT4UDV,6843,,
DG8AR,6844,,
RW4NH,6845,,
RV3SEU,6846,,
UA4NM,6847,,
RA4NDD,6848,,
RK4NWA,6849,,
RF4N,6850,,
RN4NAN,6851,,
GM3ZGH,6852,,
EA1DME,6853,,
RW9WY,6854,,
RA0FLP,6855,,
UA6EDA,6856,,
RA3MS,6857,,
RA9CBA,6858,,
ES1QV,6859,,
ES0OU,6860,,
RX6DG,6861,,
RV4LQ,6862,,
RZ0AO,6863,,
RA9SVO,6864,,
RA9YDW,6865,,
RA9YI,6866,,
YO9CXA,6867,,
RK9ALF,6868,,
RX3AGQ,6869,,
UV5EKH,6870,,
VE7XLF,6871,,
G4SPE,6872,,
RA3ICL,6873,,
UN9FD,6874,,
US5IMX,6875,,
RA3QRD,6876,,
UA9FMT,6877,,
RZ6HHI,6878,,
G8FXC,6879,,
UR5EQQ,6880,,
RN3BU,6881,,
TA2OC,6882,,
MI0JZZ,6883,,
VO2NS,6884,,
JH3EQP,6885,,
EA1GHQ,6886,,
RU9HT,6887,,
UN7QCC,6888,,
RA9AAZ,6889,,
RK9ABQ,6890,,
EA4URE,6891,,
DG3AAA,6892,,
ON3BV,6893,,
AA4YJ,6894,,
M1AEC,6895,,
OM4TC,6896,,
M0KOM,6897,,
RZ4AWB,6898,,
UA4NC,6899,,
RK3DMN,6900,,
G3RIK,6901,,
UN7OD,6902,,
UA3IAR,6903,,
RA2FAR,6904,,
N7RD,6905,,
EA4FRB,6906,,
UT0MN,6907,,
RN9AQ,6908,,
SP7QJB,6909,,
RX3XG,6910,,
ES3HZ,6911,,
F6GBV,6912,,
UY8LM,6913,,
ES3RFL,6914,,
SM0O,6915,,
F6FXL,6916,,
EB5DXJ,6917,,
SP3SLK,6918,,
IV3CYT,6919,,
RX3AQY,6920,,
PA3EP,6921,,
KA9CCH,6922,,
DO2THO,6923,,
YO9HP,6924,,
EV1P,6925,,
EA1HDD,6926,,
EA4ERZ,6927,,
EA4ETM,6928,,
RK9UGT,6929,,
UA1CCE,6930,,
AP2MIZ,6931,,
YO9CYM,6932,,
YL3DJ,6933,,
IZ3PZL,6934,,
AB0DI,6935,,
RV9CP,6936,,
UA4PRL,6937,,
RK3DOX,6938,,
RA9CQM,6939,,
4Z5MX,6940,,
RN6DP,6941,,
W5NYC,6942,,
RN3ZRD,6943,,
UR5FOA,6944,,
VA2CG,6945,,
RA9CRZ,6946,,
F8KHR,6947,,
UA9WUS,6948,,
DK8JG,6949,,
IZ3QAQ,6950,,
SQ5NHE,6951,,
F1ULI,6952,,
YO9KVV,6953,,
YO9FNR,6954,,
YO9HQW,6955,,
YO9HPJ,6956,,
M0HMS,6957,,
EC5BKI,6958,,
UN8FL,6959,,
DL2JPN,6960,,
SQ7OBH,6961,,
IT9AQR,6962,,
W1JEV,6963,,
RA3OE,6964,,
RU6BL,6965,,
PA3EBP,6966,,
SP3CUG,6967,,
RZ6AC,6968,,
RV6YO,6969,,
EK7DX,6970,,
M0BAU,6971,,
OK1DRY,6972,,
RW0LBZ,6973,,
N3KCM,6974,,
RW0LZ,6975,,
OK1DRK,6976,,
IZ3PZM,6977,,
RN3TG,6978,,
UA0LKD,6979,,
RK3DAJ,6980,,
UA3ZV,6981,,
EA7HFG,6982,,
DO8JC,6983,,
UA9KEN,6984,,
US0KF,6985,,
UN7LW,6986,,
RX9JX,6987,,
YO9DRM,6988,,
YO9JOC,6989,,
RL3QAA,6990,,
M6PLK,6991,,
EC3DR,6992,,
EK8ZZ,6993,,
UA0QNH,6994,,
RA9ARU,6995,,
DL6MWG,6996,,
RW3QCF,6997,,
DF9FR,6998,,
N2LZ,6999,,
YP6EPC,7000,,
VE6VK,7001,,
RX9AZ,7002,,
UA3SBY,7003,,
G4KIU,7004,,
RA0LT,7005,,
UA1OJL,7006,,
UA3IFV,7007,,
RX9WX,7008,,
RX9UK,7009,,
RX9FG,7010,,
I4JEE,7011,,
OZ1HXM,7012,,
IK4YAZ,7013,,
CT2FPE,7014,,
RZ3GV,7015,,
F6KJU,7016,,
DJ0JG,7017,,
DO1MLP,7018,,
M6CMG,7019,,
DL7BOL,7020,,
RU6BI,7021,,
RA6AEK,7022,,
G6BFP,7023,,
RA3WJV,7024,,
RW3FN,7025,,
UT3EL,7026,,
2E0PLK,7027,,
DL6TG,7028,,
UA6XES,7029,,
DL7VJA,7030,,
DG0WOT,7031,,
RA9AIT,7032,,
S57ONW,7033,,
RX0QR,7034,,
DO3GMG,7035,,
DG1BRS,7036,,
RK6AGX,7037,,
W4DHX,7038,,
RA9OEF,7039,,
UA0WW,7040,,
RA0WHE,7041,,
RV3EFP,7042,,
UT7NF,7043,,
RX6ALF,7044,,
RW9UVR,7045,,
RA9KP,7046,,
UA9UKO,7047,,
PE1GCB,7048,,
UA6GF,7049,,
RK3OX,7050,,
9V1SV,7051,,
UA9CIC,7052,,
IK3JRU,7053,,
OD5ZX,7054,,
W8ARE,7055,,
F5GSK,7056,,
UA9CAN,7057,,
RW0LHM,7058,,
JT1BZ,7059,,
UA1ZOH,7060,,
RA9YPD,7061,,
RK9YXG,7062,,
YO8SSQ,7063,,
M0EEG,7064,,
AE5LO,7065,,
RA1QA,7066,,
IK8TPB,7067,,
N0NM,7068,,
IZ2GLU,7069,,
NS2C,7070,,
RA3TNC,7071,,
KB1NQM,7072,,
AE6OU,7073,,
G7VRK,7074,,
UA0BCT,7075,,
RA9UO,7076,,
RZ6AAF,7077,,
RA4PTY,7078,,
WD1V,7079,,
RA6UH,7080,,
DK1RR,7081,,
YO2MRS,7082,,
M0KNG,7083,,
N9KMO,7084,,
N8BA,7085,,
KE4EX,7086,,
RX9KC,7087,,
YO2RR,7088,,
YO8DHD,7089,,
DL1RTN,7090,,
RA9YSZ,7091,,
RM9RZ,7092,,
YO9AYM,7093,,
RA0WLR,7094,,
RA3IM,7095,,
EC8AFM,7096,,
IZ8JJM,7097,,
EA6ZS,7098,,
RV3RK,7099,,
ON769MS,7100,,
G4ABM,7101,,
UA9AVC,7102,,
US3IIZ,7103,,
UR0IM,7104,,
CT2KAV,7105,,
YO9CXV,7106,,
W6TUK,7107,,
RA9AAA,7108,,
VE6CMV,7109,,
IK8YFW,7110,,
DL8UVG,7111,,
UA3DTI,7112,,
HA0NGT,7113,,
RU3VB,7114,,
UA0LDY,7115,,
KI4VBA,7116,,
RA9LG,7117,,
EB1HTB,7118,,
DG5YHX,7119,,
ON3CHC,7120,,
W0GLB,7121,,
UA9MGC,7122,,
RA3DJP,7123,,
RK4HS,7124,,
UA9MFB,7125,,
ON3DAM,7126,,
SM4BSI,7127,,
DM1JMK,7128,,
SY1VSA,7129,,
RA3ADR,7130,,
YT7WA,7131,,
4X4FD,7132,,
US5MUW,7133,,
G0PJX,7134,,
DC5WW,7135,,
BD8SN,7136,,
RN3AHL,7137,,
2E0DDM,7138,,
DL0GX,7139,,
DL8AY,7140,,
UA3MNM,7141,,
ON3GTS,7142,,
IN3IZT,7143,,
RA9XA,7144,,
DL0YLQ,7145,,
K0MDV,7146,,
IZ0NKB,7147,,
UA4HBJ,7148,,
M6KAH,7149,,
RN3ACQ,7150,,
SQ5NHB,7151,,
DL2MT,7152,,
SQ5HG,7153,,
UA0FDQ,7154,,
RW3SZ,7155,,
RZ3QH,7156,,
IV3ISG,7157,,
UA2FCC,7158,,
YO9FSI,7159,,
G0GFQ,7160,,
YO4RYV,7161,,
UA3PPN,7162,,
RA6HMS,7163,,
SQ8MXS,7164,,
K5CFW,7165,,
EA3ACD,7166,,
UA3KL,7167,,
IZ2KSC,7168,,
UA9CQR,7169,,
F5PTY,7170,,
SA7ARD,7171,,
RA0UBI,7172,,
RW6XC,7173,,
RA9YTA,7174,,
K2HAT,7175,,
EA7HEZ,7176,,
RA1AHL,7177,,
WA7HDZ,7178,,
RA4UCD,7179,,
DL9HPA,7180,,
EA3GLE,7181,,
RW9JV,7182,,
W3SE,7183,,
ZL3TE,7184,,
N0EIA,7185,,
UA9JCX,7186,,
RP1F,7187,,
KU0X,7188,,
I8WWH,7189,,
IQ8MJ,7190,,
IK8SEU,7191,,
RU6HA,7192,,
ON4AZD,7193,,
RA1ZN,7194,,
CU3HY,7195,,
NJ2X,7196,,
W7IXZ,7197,,
EA1QL,7198,,
SP9FBU,7199,,
MW0TTR,7200,,
F5RKU,7201,,
EU1EU,7202,,
OK1MHJ,7203,,
YO9HRB,7204,,
F1UIX,7205,,
2E0RBY,7206,,
M1AGY,7207,,
OH7HPM,7208,,
UR3QJW,7209,,
UA6BRD,7210,,
9H1LR,7211,,
UX1MW,7212,,
OM3TWT,7213,,
SM7SYR,7214,,
SM3GFN,7215,,
SQ8MXN,7216,,
UA9CR,7217,,
GM0DYU,7218,,
DF3VW,7219,,
UA9FY,7220,,
UR5EPG,7221,,
MJ0SIT,7222,,
EA2HA,7223,,
MM0WEI,7224,,
2E0SPK,7225,,
U5NA,7226,,
2E0WEP,7227,,
RD3DX,7228,,
EA8VD,7229,,
UA9CC,7230,,
DH9UW,7231,,
DK1HJ,7232,,
RA4AIS,7233,,
G4DAY,7234,,
I1CIB,7235,,
RZ3OA,7236,,
M0PAI,7237,,
9H1XE,7238,,
DL2MBE,7239,,
RU0APB,7240,,
UA3QY,7241,,
PE1PIN,7242,,
IW0HOP,7243,,
YO9ICT,7244,,
IV3AOL,7245,,
UR5WGN,7246,,
UT0FF,7247,,
US5FEO,7248,,
UR5FEO,7249,,
UR5FEL,7250,,
UR5FHX,7251,,
DL4GBF,7252,,
UX0ZAB,7253,,
2E0VWX,7254,,
GM0IXO,7255,,
EI3ENB,7256,,
DO4MN,7257,,
UR5QRB,7258,,
UR3QKD,7259,,
RF3T,7260,,
F5NMK,7261,,
RA0WKZ,7262,,
US5QLB,7263,,
IS0/IT9VDQEPC,7264,,
EA4ETW,7265,,
RA3THN,7266,,
ON3SLW,7267,,
RU9MX,7268,,
NN1T,7269,,
DD9ZZ,7270,,
UT5UPJ,7271,,
UT5IB,7272,,
US3MF,7273,,
UT4FB,7274,,
IW3SGN,7275,,
G6UIM,7276,,
DL1VN,7277,,
PH9A,7278,,
KB3OSP,7279,,
VE3VID,7280,,
UT1AO,7281,,
US5FEP,7282,,
UR3LTD,7283,,
PA1APW,7284,,
DG6TOM,7285,,
UA6UED,7286,,
S51A,7287,,
UU4JO,7288,,
DL4NAS,7289,,
UA3WT,7290,,
F5VKP,7291,,
KE5LLM,7292,,
WB3BDH,7293,,
K2MGR,7294,,
UA9ZO,7295,,
DL1FT,7296,,
UT4EU,7297,,
IV3IXN,7298,,
UR5FMU,7299,,
DL4OBT,7300,,
IV3XPP,7301,,
RA1AGX,7302,,
ON4NL,7303,,
F5LPL,7304,,
EA3ATJ,7305,,
N2QMT,7306,,
KC1UX,7307,,
EA3AHU,7308,,
RA6ALS,7309,,
K9CHP,7310,,
F4FHT,7311,,
F1BIB,7312,,
G0CMP,7313,,
W9RTB,7314,,
F4FHM,7315,,
UX0FF,7316,,
RX3VX,7317,,
DL7DZ,7318,,
F1IWH,7319,,
RZ3BG,7320,,
W9TTT,7321,,
RW9WA,7322,,
RZ9WM,7323,,
IZ1BII,7324,,
K9GA,7325,,
RV9XE,7326,,
F1JFR,7327,,
DL4DG,7328,,
DL1BBR,7329,,
PA0MAW,7330,,
GW0VLN,7331,,
IS0RZG,7332,,
2W0DAA,7333,,
IK2VIW,7334,,
IK2UVR,7335,,
F1GEV,7336,,
IK1ZQH,7337,,
HB3YVK,7338,,
DO3HBA,7339,,
N2CST,7340,,
Z30A,7341,,
JK1DNW,7342,,
RZ9IZ,7343,,
IZ1MHP,7344,,
OZ1LHK,7345,,
ON7IC,7346,,
SP9HYX,7347,,
RA9CUT,7348,,
DK7EC,7349,,
AB4SF,7350,,
UA6BOQ,7351,,
UT5CZ,7352,,
UA4NHX,7353,,
RA3TJX,7354,,
SQ3LLR,7355,,
SP6JIR,7356,,
ON8FU,7357,,
OZ4Z,7358,,
DO1SL,7360,,
UA9CES,7361,,
PS7DX,7362,,
W3DEI,7363,,
RA3WGH,7364,,
IW9GRL,7365,,
IW4DQY,7366,,
M0OOM,7367,,
UA6CET,7368,,
UT0EL,7369,,
ON3KEI,7370,,
UA4WCM,7371,,
RU3SB,7372,,
PS7YL,7373,,
SQ9ONX,7374,,
UR5FJL,7375,,
G7FDR,7376,,
MX0NAR,7377,,
OK2BWC,7378,,
UR5EQF,7379,,
DL4EBV,7380,,
PY1ME,7381,,
SN50RS,7382,,
G0EZI,7383,,
RW6MKA,7384,,
US6IQ,7385,,
IT9RRU,7386,,
UA0LLY,7387,,
RW4HBQ,7388,,
RK4HM,7389,,
HB9EFJ,7390,,
UN7TGQ,7391,,
UY2LW,7392,,
EB3FID,7393,,
DL9GTB,7394,,
UA3ZEL,7395,,
SQ4OLP,7396,,
OZ7AM,7397,,
CX8ABF,7398,,
G4HYG,7399,,
DN8RLS,7400,,
RX9AT,7401,,
WA3UTC,7402,,
UT7UB,7403,,
HA2G,7404,,
OK1JK,7405,,
PE5ENJ,7406,,
CO7WT,7407,,
RV9AV,7408,,
RA9UDA,7409,,
RA3DFQ,7410,,
KB0UKW,7411,,
RN4HAV,7412,,
UA0CAD,7413,,
UA0CGR,7414,,
HB3YWB,7415,,
HB3YWC,7416,,
UA9MGM,7417,,
DJ8NU,7418,,
EA5DE,7419,,
YV6AO,7420,,
RU6CH,7421,,
RA9YR,7422,,
RZ9UZ,7423,,
EA2NN,7424,,
DM5HS,7425,,
RA6HHB,7426,,
IZ5PIN,7427,,
PA0QRB,7428,,
KD5CTJ,7429,,
RA4UVL,7430,,
N6WS,7431,,
US0MC,7432,,
SP5ADX,7433,,
4M6M,7434,,
RW6MKK,7435,,
UR2MZ,7436,,
ON3LMA,7437,,
RA4HDK,7438,,
IW3IMM,7439,,
W2DLL,7440,,
UA0CO,7442,,
RL3AB,7443,,
VK5MRW,7444,,
EA3EJJ,7445,,
UR6HIC,7446,,
PD0TAS,7447,,
CX1CCC,7448,,
RA3AHK,7449,,
UT0FM,7450,,
DG5JJ,7451,,
UT7FF,7452,,
UR0FP,7453,,
IZ2QKG,7454,,
DL3EBX,7455,,
E77O,7456,,
RX6HT,7457,,
RV6FT,7458,,
ON3LIM,7459,,
YV6AE,7460,,
RA3ANI,7461,,
R210ASP,7462,,
G0YYY,7463,,
N2UVR,7464,,
IQ2VA,7465,,
E51SC,7466,,
VE3TEF,7467,,
UA6BMM,7468,,
4Z4UT,7469,,
SQ8TWP,7470,,
M3UJZ,7471,,
UA9JCF,7472,,
S53NW,7473,,
UT7MZ,7474,,
W7XQ,7475,,
SV2GJV,7476,,
DB8VB,7477,,
DK4BA,7478,,
DO2SW,7479,,
DB5MA,7480,,
RA9UMZ,7481,,
UA4NDP,7482,,
SM4BNZ,7483,,
YU7AOP,7484,,
F4EEK,7485,,
V88BMD,7486,,
F8FWM,7487,,
CX4AAJ,7488,,
V88AHV,7489,,
UA4CCH,7490,,
UA9UDC,7491,,
SV1GFH,7492,,
RN6HDX,7493,,
FR5MV,7494,,
ON4MGV,7495,,
RA1AOP,7496,,
HA2BJ,7497,,
EA6DB,7498,,
UA9JAI,7499,,
IW3ICL,7500,,
KE7WVV,7501,,
VE3GOG,7502,,
VE3XJX,7503,,
RA9UX,7504,,
TM0M,7505,,
UA3SBK,7506,,
S51TC,7507,,
UR5MED,7508,,
3B8GD,7509,,
RW0AF,7510,,
RA3AJD,7511,,
M0EBV,7513,,
EA7LU,7514,,
DG0AM,7515,,
F6CKX,7516,,
YL2RM,7517,,
PA09SHAPE,7518,,
PU5AAD,7519,,
W1NDY,7520,,
BD2QNC,7521,,
UT5AX,7522,,
RW0SD,7523,,
2M0GOV,7524,,
SP5GCX,7525,,
M6JOE,7526,,
W1IDL,7527,,
RK9CV,7528,,
G4WQL,7529,,
SA7BBG,7530,,
EW7EM,7531,,
EA5ASF,7532,,
K9XL,7533,,
EA5KGD,7534,,
KW0L,7535,,
CX1CW,7536,,
UT2GA,7537,,
UR2ML,7538,,
S51NY,7539,,
EI7JZ,7540,,
IW3IIP,7541,,
OK7PM,7542,,
IW2CXJ,7543,,
KT4KB,7544,,
NV3V,7545,,
RK9HWA,7546,,
PD0JMH,7547,,
RZ0SS,7548,,
IZ2BZP,7549,,
RA4PPM,7550,,
RK6YD,7551,,
UA4FUW,7552,,
EB5RR,7553,,
OK1JKV,7554,,
IV3ZJU,7555,,
WD4RKL,7556,,
AP2SP,7557,,
UA3DCW,7558,,
UR4MHI,7559,,
G4DZW,7560,,
G4EJW,7561,,
RA4HBE,7562,,
OK2VCR,7563,,
HA6ZX,7564,,
WF7T,7565,,
DJ9FG,7566,,
RX1AX,7567,,
OK3BR,7568,,
W4ETB,7569,,
F5GGL,7570,,
SQ2MTG,7571,,
OK1NZ,7572,,
G4EDR,7573,,
YP2W,7574,,
IN3BMN,7575,,
K4DSW,7576,,
RN4HIN,7577,,
DG1SBB,7578,,
RW9URZ,7579,,
DL7RK,7580,,
US2IC,7581,,
DJ0PR,7582,,
WP3GW,7583,,
OK2BXA,7584,,
ZL2WG,7585,,
KD2UJ,7586,,
ZL1ATB,7587,,
F4FLQ,7588,,
US3MW,7589,,
RA0FZ,7590,,
F4FFH,7591,,
SV1JSO,7592,,
DD4QN,7593,,
KI4ORL,7594,,
RA3DI,7595,,
UW1GN,7596,,
UT7GF,7597,,
RK3DXB,7598,,
DM7XT,7599,,
OK1FDZ,7600,,
EA5DWS,7601,,
UE9CAA,7602,,
F4GBW,7603,,
UN7TZ,7604,,
UA6BVX,7605,,
RA9OFZ,7606,,
RL3KN,7607,,
G7WAQ,7608,,
EA8AW,7609,,
UX1RX,7610,,
OK1URO,7611,,
DG9FFM,7612,,
RN6LJK,7613,,
UT5FC,7614,,
UT4UEQ,7615,,
ON3RMD,7616,,
RN9AAA,7617,,
HG2EWH,7618,,
CT1HAR,7619,,
S51PL,7620,,
F5PPO,7621,,
UA0CNX,7622,,
DL1BEX,7623,,
OK1ASG,7624,,
IZ2GMF,7625,,
OK1YD,7626,,
UR5MF,7627,,
TK1CX,7628,,
F5HRH,7629,,
G4NQQ,7630,,
RA3FY,7631,,
EA5GVP,7632,,
S59KB,7633,,
UR0MF,7634,,
UT2SM,7635,,
UA3SLY,7636,,
DJ3PP,7637,,
EX8BW,7638,,
F1CNT,7639,,
SQ7FPH,7640,,
RZ6HON,7641,,
F4FMX,7642,,
G1RNZ,7643,,
RU6JL,7644,,
YO6CTF,7645,,
WP4WV,7646,,
DF2KD,7647,,
US5ERQ,7648,,
W0LED,7649,,
UA9ZBK,7650,,
G0AJJ,7651,,
OK1PSY,7652,,
UA1ZIZ,7653,,
UA9HTZ,7654,,
DG7FX,7655,,
M6RDP,7656,,
RW9ULK,7657,,
ON4MXA,7658,,
F5BZB,7659,,
RU3FW,7660,,
AK4DW,7661,,
OE5BTM,7662,,
JF6MGC,7663,,
HB9XAX,7664,,
UA9CMM,7665,,
W3BI,7666,,
RV9CMK,7667,,
PE2ERK,7668,,
UT7UK,7669,,
ER4OK,7670,,
NC4MI,7671,,
RW6AHV,7672,,
KE5ZZN,7673,,
UY5MS,7674,,
M6EMT,7675,,
UA3MMB,7676,,
CT1IDW,7677,,
UT5XR,7678,,
CU7BZ,7679,,
DM6DL,7680,,
SP9CCA,7681,,
RN3OX,7682,,
2E0KST,7683,,
RN3DFP,7684,,
F4EED,7685,,
SP2HQP,7686,,
IK4MGV,7687,,
PX2T,7688,,
R1150NV,7689,,
RA4AA,7690,,
RA3YM,7691,,
PY2ZA,7692,,
PY2DY,7693,,
RK4PK,7694,,
DC7VS,7695,,
DK0RBY,7696,,
UV5ESZ,7697,,
UA6AGK,7698,,
UT4UFS,7699,,
IZ2QGF,7700,,
RX3DVU,7701,,
RN0CF,7702,,
RK1AO,7703,,
N5YY,7704,,
G3EWE,7705,,
G4PLY,7706,,
UA9MRX,7707,,
UA9NS,7708,,
PY2SF,7709,,
E20MDN,7710,,
US7ITC,7711,,
SA3BGC,7712,,
ON3ACP,7713,,
PY2SRL,7714,,
DL7UAZ,7715,,
PU5ATX,7716,,
G7DPE,7717,,
TG9AHM,7718,,
RD3WW,7719,,
UN7EGH,7720,,
DO4MB,7721,,
RV0APR,7722,,
UA9MNM,7723,,
PT7ZZ,7724,,
PY2EL,7725,,
ZS2CR,7727,,
DO3LGK,7728,,
US4IRC,7729,,
PA9CC,7730,,
PD0WFS,7731,,
HK1KYR,7732,,
UA3XAL,7733,,
K4SQ,7734,,
HP1AVS,7736,,
K0LW,7737,,
UK8ANJ,7738,,
KK7SR,7739,,
SQ9FCF,7740,,
UU4JWC,7741,,
UU5JQV,7742,,
UU8JL,7743,,
UU0AK,7744,,
US1VS,7745,,
UA3SLN,7746,,
IW0BZD,7747,,
UR5KED,7748,,
KJ4ENS,7749,,
UR4FA,7750,,
UN7QN,7751,,
DO5ZOL,7752,,
ZS2DK,7753,,
PD0PDB,7754,,
HB0YWR,7755,,
UT6IS,7756,,
UA0WF,7757,,
RX9KT,7758,,
RA3WEO,7759,,
UA9WCG,7760,,
RZ9CJ,7761,,
RK9DO,7762,,
RW4PJO,7763,,
PD0JMB,7764,,
UY6MY,7765,,
UU4JGG,7766,,
UU4JIU,7767,,
RW4PMG,7768,,
RL3ZA,7769,,
HG3FMZ,7770,,
HG3FNM,7771,,
RN9AU,7772,,
RX6AJY,7773,,
ON3FDB,7774,,
DG4BR,7775,,
UX1LA,7776,,
RA1OGM,7777,,
DG6LBH,7778,,
F2SI,7779,,
W4WNT,7780,,
RA4HRZ,7781,,
EB1TT,7782,,
